2023-06-19 20:45:52,628 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.144,351,644 s)
2023-06-19 20:45:52,628 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.144,351,644 s)
2023-06-19 20:45:52,628 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.144,351,644 s)
2023-06-19 20:45:52,628 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.144,351,644 s)
2023-06-19 20:45:52,631 INFO  - VEHICLE:veh_0 (at simulation time 9.255,994,502 s)
2023-06-19 20:45:52,631 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.255,994,502 s)
2023-06-19 20:45:52,631 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.255,994,502 s)
2023-06-19 20:45:52,631 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.255,994,502 s)
2023-06-19 20:45:52,631 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.255,994,502 s)
2023-06-19 20:45:52,633 INFO  - VEHICLE:veh_0 (at simulation time 9.356,655,815 s)
2023-06-19 20:45:52,633 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.356,655,815 s)
2023-06-19 20:45:52,633 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.356,655,815 s)
2023-06-19 20:45:52,633 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.356,655,815 s)
2023-06-19 20:45:52,633 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.356,655,815 s)
2023-06-19 20:45:52,636 INFO  - VEHICLE:veh_0 (at simulation time 9.441,009,710 s)
2023-06-19 20:45:52,636 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.441,009,710 s)
2023-06-19 20:45:52,636 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.441,009,710 s)
2023-06-19 20:45:52,636 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.441,009,710 s)
2023-06-19 20:45:52,636 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.441,009,710 s)
2023-06-19 20:45:52,639 INFO  - VEHICLE:veh_0 (at simulation time 9.592,424,877 s)
2023-06-19 20:45:52,639 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.592,424,877 s)
2023-06-19 20:45:52,639 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.592,424,877 s)
2023-06-19 20:45:52,639 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.592,424,877 s)
2023-06-19 20:45:52,639 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.592,424,877 s)
2023-06-19 20:45:52,641 INFO  - VEHICLE:veh_0 (at simulation time 9.630,931,593 s)
2023-06-19 20:45:52,641 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.630,931,593 s)
2023-06-19 20:45:52,641 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.630,931,593 s)
2023-06-19 20:45:52,641 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.630,931,593 s)
2023-06-19 20:45:52,641 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.630,931,593 s)
2023-06-19 20:45:52,644 INFO  - VEHICLE:veh_0 (at simulation time 9.760,619,032 s)
2023-06-19 20:45:52,644 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.760,619,032 s)
2023-06-19 20:45:52,644 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.760,619,032 s)
2023-06-19 20:45:52,644 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.760,619,032 s)
2023-06-19 20:45:52,644 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.760,619,032 s)
2023-06-19 20:45:52,645 INFO  - VEHICLE:veh_0 (at simulation time 9.803,082,562 s)
2023-06-19 20:45:52,645 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.803,082,562 s)
2023-06-19 20:45:52,645 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.803,082,562 s)
2023-06-19 20:45:52,645 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.803,082,562 s)
2023-06-19 20:45:52,645 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.803,082,562 s)
2023-06-19 20:45:52,650 INFO  - VEHICLE:veh_0 (at simulation time 9.994,787,965 s)
2023-06-19 20:45:52,650 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.994,787,965 s)
2023-06-19 20:45:52,650 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.994,787,965 s)
2023-06-19 20:45:52,650 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.994,787,965 s)
2023-06-19 20:45:52,650 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.994,787,965 s)
2023-06-19 20:45:52,656 INFO  - VEHICLE:veh_0 (at simulation time 10.021,916,721 s)
2023-06-19 20:45:52,656 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.021,916,721 s)
2023-06-19 20:45:52,656 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.021,916,721 s)
2023-06-19 20:45:52,656 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.021,916,721 s)
2023-06-19 20:45:52,656 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.021,916,721 s)
2023-06-19 20:45:52,660 INFO  - VEHICLE:veh_0 (at simulation time 10.133,466,398 s)
2023-06-19 20:45:52,660 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.133,466,398 s)
2023-06-19 20:45:52,660 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.133,466,398 s)
2023-06-19 20:45:52,660 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.133,466,398 s)
2023-06-19 20:45:52,661 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.133,466,398 s)
2023-06-19 20:45:52,663 INFO  - VEHICLE:veh_0 (at simulation time 10.270,192,762 s)
2023-06-19 20:45:52,663 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.270,192,762 s)
2023-06-19 20:45:52,664 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.270,192,762 s)
2023-06-19 20:45:52,664 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.270,192,762 s)
2023-06-19 20:45:52,664 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.270,192,762 s)
2023-06-19 20:45:52,666 INFO  - VEHICLE:veh_0 (at simulation time 10.392,057,208 s)
2023-06-19 20:45:52,666 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.392,057,208 s)
2023-06-19 20:45:52,666 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.392,057,208 s)
2023-06-19 20:45:52,667 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.392,057,208 s)
2023-06-19 20:45:52,667 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.392,057,208 s)
2023-06-19 20:45:52,669 INFO  - VEHICLE:veh_0 (at simulation time 10.455,537,778 s)
2023-06-19 20:45:52,669 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.455,537,778 s)
2023-06-19 20:45:52,669 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.455,537,778 s)
2023-06-19 20:45:52,669 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.455,537,778 s)
2023-06-19 20:45:52,669 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.455,537,778 s)
2023-06-19 20:45:52,672 INFO  - VEHICLE:veh_0 (at simulation time 10.572,635,246 s)
2023-06-19 20:45:52,672 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.572,635,246 s)
2023-06-19 20:45:52,672 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.572,635,246 s)
2023-06-19 20:45:52,672 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.572,635,246 s)
2023-06-19 20:45:52,672 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.572,635,246 s)
2023-06-19 20:45:52,675 INFO  - VEHICLE:veh_0 (at simulation time 10.652,764,500 s)
2023-06-19 20:45:52,675 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.652,764,500 s)
2023-06-19 20:45:52,675 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.652,764,500 s)
2023-06-19 20:45:52,675 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.652,764,500 s)
2023-06-19 20:45:52,675 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.652,764,500 s)
2023-06-19 20:45:52,678 INFO  - VEHICLE:veh_0 (at simulation time 10.740,691,152 s)
2023-06-19 20:45:52,678 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.740,691,152 s)
2023-06-19 20:45:52,678 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.740,691,152 s)
2023-06-19 20:45:52,678 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.740,691,152 s)
2023-06-19 20:45:52,678 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.740,691,152 s)
2023-06-19 20:45:52,681 INFO  - VEHICLE:veh_0 (at simulation time 10.878,767,784 s)
2023-06-19 20:45:52,681 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.878,767,784 s)
2023-06-19 20:45:52,681 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.878,767,784 s)
2023-06-19 20:45:52,681 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.878,767,784 s)
2023-06-19 20:45:52,681 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.878,767,784 s)
2023-06-19 20:45:52,684 INFO  - VEHICLE:veh_0 (at simulation time 10.973,721,649 s)
2023-06-19 20:45:52,684 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.973,721,649 s)
2023-06-19 20:45:52,684 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.973,721,649 s)
2023-06-19 20:45:52,684 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.973,721,649 s)
2023-06-19 20:45:52,684 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.973,721,649 s)
2023-06-19 20:45:52,689 INFO  - VEHICLE:veh_0 (at simulation time 11.073,584,626 s)
2023-06-19 20:45:52,689 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.073,584,626 s)
2023-06-19 20:45:52,689 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.073,584,626 s)
2023-06-19 20:45:52,689 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.073,584,626 s)
2023-06-19 20:45:52,689 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.073,584,626 s)
2023-06-19 20:45:52,692 INFO  - VEHICLE:veh_0 (at simulation time 11.190,059,009 s)
2023-06-19 20:45:52,692 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.190,059,009 s)
2023-06-19 20:45:52,692 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.190,059,009 s)
2023-06-19 20:45:52,692 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.190,059,009 s)
2023-06-19 20:45:52,692 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.190,059,009 s)
2023-06-19 20:45:52,694 INFO  - VEHICLE:veh_0 (at simulation time 11.250,481,132 s)
2023-06-19 20:45:52,694 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.250,481,132 s)
2023-06-19 20:45:52,694 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.250,481,132 s)
2023-06-19 20:45:52,694 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.250,481,132 s)
2023-06-19 20:45:52,694 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.250,481,132 s)
2023-06-19 20:45:52,697 INFO  - VEHICLE:veh_0 (at simulation time 11.360,601,841 s)
2023-06-19 20:45:52,697 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.360,601,841 s)
2023-06-19 20:45:52,697 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.360,601,841 s)
2023-06-19 20:45:52,697 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.360,601,841 s)
2023-06-19 20:45:52,697 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.360,601,841 s)
2023-06-19 20:45:52,699 INFO  - VEHICLE:veh_0 (at simulation time 11.411,896,050 s)
2023-06-19 20:45:52,699 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.411,896,050 s)
2023-06-19 20:45:52,699 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.411,896,050 s)
2023-06-19 20:45:52,699 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.411,896,050 s)
2023-06-19 20:45:52,699 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.411,896,050 s)
2023-06-19 20:45:52,702 INFO  - VEHICLE:veh_0 (at simulation time 11.539,150,636 s)
2023-06-19 20:45:52,702 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.539,150,636 s)
2023-06-19 20:45:52,703 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.539,150,636 s)
2023-06-19 20:45:52,703 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.539,150,636 s)
2023-06-19 20:45:52,703 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.539,150,636 s)
2023-06-19 20:45:52,705 INFO  - VEHICLE:veh_0 (at simulation time 11.643,115,320 s)
2023-06-19 20:45:52,705 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.643,115,320 s)
