2023-06-19 20:44:08,184 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.217,764,655 s)
2023-06-19 20:44:08,186 INFO  - VEHICLE:veh_0 (at simulation time 10.377,068,378 s)
2023-06-19 20:44:08,187 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.377,068,378 s)
2023-06-19 20:44:08,187 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.377,068,378 s)
2023-06-19 20:44:08,187 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.377,068,378 s)
2023-06-19 20:44:08,189 INFO  - VEHICLE:veh_0 (at simulation time 10.430,931,598 s)
2023-06-19 20:44:08,189 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.430,931,598 s)
2023-06-19 20:44:08,189 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.430,931,598 s)
2023-06-19 20:44:08,189 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.430,931,598 s)
2023-06-19 20:44:08,191 INFO  - VEHICLE:veh_0 (at simulation time 10.588,284,933 s)
2023-06-19 20:44:08,191 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.588,284,933 s)
2023-06-19 20:44:08,191 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.588,284,933 s)
2023-06-19 20:44:08,191 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.588,284,933 s)
2023-06-19 20:44:08,193 INFO  - VEHICLE:veh_0 (at simulation time 10.660,355,582 s)
2023-06-19 20:44:08,193 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.660,355,582 s)
2023-06-19 20:44:08,193 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.660,355,582 s)
2023-06-19 20:44:08,193 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.660,355,582 s)
2023-06-19 20:44:08,194 INFO  - VEHICLE:veh_0 (at simulation time 10.703,082,567 s)
2023-06-19 20:44:08,194 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.703,082,567 s)
2023-06-19 20:44:08,194 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.703,082,567 s)
2023-06-19 20:44:08,194 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.703,082,567 s)
2023-06-19 20:44:08,197 INFO  - VEHICLE:veh_0 (at simulation time 10.895,312,146 s)
2023-06-19 20:44:08,197 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.895,312,146 s)
2023-06-19 20:44:08,197 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.895,312,146 s)
2023-06-19 20:44:08,197 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.895,312,146 s)
2023-06-19 20:44:08,198 INFO  - VEHICLE:veh_0 (at simulation time 10.964,586,725 s)
2023-06-19 20:44:08,198 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.964,586,725 s)
2023-06-19 20:44:08,198 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.964,586,725 s)
2023-06-19 20:44:08,198 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.964,586,725 s)
2023-06-19 20:44:08,202 INFO  - VEHICLE:veh_0 (at simulation time 11.021,916,726 s)
2023-06-19 20:44:08,202 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.021,916,726 s)
