2023-06-19 20:45:52,713 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.963,436,806 s)
2023-06-19 20:45:52,715 INFO  - VEHICLE:veh_1 (at simulation time 12.002,146,877 s)
2023-06-19 20:45:52,715 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 12.002,146,877 s)
2023-06-19 20:45:52,716 INFO  - VEHICLE:veh_1 (at simulation time 12.002,634,877 s)
2023-06-19 20:45:52,716 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 12.002,634,877 s)
2023-06-19 20:45:52,718 INFO  - VEHICLE:veh_1 (at simulation time 12.116,184,449 s)
2023-06-19 20:45:52,718 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.116,184,449 s)
2023-06-19 20:45:52,718 INFO  - VEHICLE:veh_1 (at simulation time 12.158,320,563 s)
2023-06-19 20:45:52,718 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.158,320,563 s)
2023-06-19 20:45:52,720 INFO  - VEHICLE:veh_1 (at simulation time 12.186,591,215 s)
2023-06-19 20:45:52,720 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.186,591,215 s)
2023-06-19 20:45:52,722 INFO  - VEHICLE:veh_1 (at simulation time 12.248,769,083 s)
2023-06-19 20:45:52,722 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.248,769,083 s)
2023-06-19 20:45:52,723 INFO  - VEHICLE:veh_1 (at simulation time 12.266,894,175 s)
2023-06-19 20:45:52,723 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.266,894,175 s)
2023-06-19 20:45:52,723 INFO  - VEHICLE:veh_1 (at simulation time 12.294,086,912 s)
2023-06-19 20:45:52,723 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.294,086,912 s)
2023-06-19 20:45:52,725 INFO  - VEHICLE:veh_1 (at simulation time 12.370,547,004 s)
2023-06-19 20:45:52,725 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.370,547,004 s)
2023-06-19 20:45:52,727 INFO  - VEHICLE:veh_1 (at simulation time 12.416,172,212 s)
2023-06-19 20:45:52,727 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.416,172,212 s)
2023-06-19 20:45:52,728 INFO  - VEHICLE:veh_1 (at simulation time 12.457,198,608 s)
2023-06-19 20:45:52,728 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.457,198,608 s)
2023-06-19 20:45:52,728 INFO  - VEHICLE:veh_1 (at simulation time 12.482,690,633 s)
2023-06-19 20:45:52,728 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.482,690,633 s)
2023-06-19 20:45:52,730 INFO  - VEHICLE:veh_1 (at simulation time 12.593,842,019 s)
2023-06-19 20:45:52,730 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.593,842,019 s)
2023-06-19 20:45:52,731 INFO  - VEHICLE:veh_1 (at simulation time 12.595,977,151 s)
2023-06-19 20:45:52,731 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.595,977,151 s)
2023-06-19 20:45:52,733 INFO  - VEHICLE:veh_1 (at simulation time 12.679,371,284 s)
2023-06-19 20:45:52,733 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.679,371,284 s)
2023-06-19 20:45:52,733 INFO  - VEHICLE:veh_1 (at simulation time 12.760,692,037 s)
