2023-07-08 13:12:17,567 INFO  - VEHICLE:veh_4 (at simulation time 62.502,300,000 s)
2023-07-08 13:12:17,567 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.502,300,000 s)
2023-07-08 13:12:17,567 INFO  - VEHICLE:veh_5 (at simulation time 62.602,800,000 s)
2023-07-08 13:12:17,567 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.602,800,000 s)
2023-07-08 13:12:17,568 INFO  - VEHICLE:veh_2 (at simulation time 62.702,300,000 s)
2023-07-08 13:12:17,568 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.702,300,000 s)
2023-07-08 13:12:17,568 INFO  - VEHICLE:veh_4 (at simulation time 62.802,300,000 s)
2023-07-08 13:12:17,568 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.802,300,000 s)
2023-07-08 13:12:17,569 INFO  - VEHICLE:veh_5 (at simulation time 62.902,300,000 s)
2023-07-08 13:12:17,569 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.902,300,000 s)
2023-07-08 13:12:17,571 INFO  - VEHICLE:veh_5 (at simulation time 63.003,800,000 s)
2023-07-08 13:12:17,571 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.003,800,000 s)
2023-07-08 13:12:17,571 INFO  - VEHICLE:veh_4 (at simulation time 63.102,800,000 s)
2023-07-08 13:12:17,571 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.102,800,000 s)
2023-07-08 13:12:17,572 INFO  - VEHICLE:veh_2 (at simulation time 63.204,300,000 s)
2023-07-08 13:12:17,572 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.204,300,000 s)
2023-07-08 13:12:17,572 INFO  - VEHICLE:veh_6 (at simulation time 63.301,800,000 s)
2023-07-08 13:12:17,572 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.301,800,000 s)
2023-07-08 13:12:17,573 INFO  - VEHICLE:veh_6 (at simulation time 63.401,300,000 s)
2023-07-08 13:12:17,573 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.401,300,000 s)
2023-07-08 13:12:17,573 INFO  - VEHICLE:veh_4 (at simulation time 63.502,300,000 s)
2023-07-08 13:12:17,573 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.502,300,000 s)
2023-07-08 13:12:17,574 INFO  - VEHICLE:veh_5 (at simulation time 63.602,800,000 s)
2023-07-08 13:12:17,574 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.602,800,000 s)
2023-07-08 13:12:17,574 INFO  - VEHICLE:veh_3 (at simulation time 63.702,800,000 s)
2023-07-08 13:12:17,574 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.702,800,000 s)
2023-07-08 13:12:17,575 INFO  - VEHICLE:veh_6 (at simulation time 63.802,800,000 s)
2023-07-08 13:12:17,575 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.802,800,000 s)
2023-07-08 13:12:17,575 INFO  - VEHICLE:veh_3 (at simulation time 63.902,800,000 s)
2023-07-08 13:12:17,576 INFO  - GEOLOCATION:GeoPoint{lat=52.512896,lon=13.328426,alt=0.00} (at simulation time 63.902,800,000 s)
2023-07-08 13:12:17,578 INFO  - VEHICLE:veh_2 (at simulation time 64.001,300,000 s)
2023-07-08 13:12:17,578 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.001,300,000 s)
2023-07-08 13:12:17,579 INFO  - VEHICLE:veh_2 (at simulation time 64.103,800,000 s)
2023-07-08 13:12:17,579 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.103,800,000 s)
2023-07-08 13:12:17,579 INFO  - VEHICLE:veh_5 (at simulation time 64.200,800,000 s)
2023-07-08 13:12:17,579 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.200,800,000 s)
2023-07-08 13:12:17,579 INFO  - VEHICLE:veh_3 (at simulation time 64.303,800,000 s)
2023-07-08 13:12:17,579 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.303,800,000 s)
2023-07-08 13:12:17,580 INFO  - VEHICLE:veh_6 (at simulation time 64.402,300,000 s)
2023-07-08 13:12:17,580 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.402,300,000 s)
2023-07-08 13:12:17,580 INFO  - VEHICLE:veh_4 (at simulation time 64.500,800,000 s)
2023-07-08 13:12:17,580 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.500,800,000 s)
2023-07-08 13:12:17,581 INFO  - VEHICLE:veh_6 (at simulation time 64.602,300,000 s)
2023-07-08 13:12:17,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.602,300,000 s)
2023-07-08 13:12:17,581 INFO  - VEHICLE:veh_4 (at simulation time 64.702,300,000 s)
2023-07-08 13:12:17,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.702,300,000 s)
2023-07-08 13:12:17,581 INFO  - VEHICLE:veh_4 (at simulation time 64.803,800,000 s)
2023-07-08 13:12:17,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.803,800,000 s)
2023-07-08 13:12:17,582 INFO  - VEHICLE:veh_3 (at simulation time 64.901,300,000 s)
2023-07-08 13:12:17,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512914,lon=13.328633,alt=0.00} (at simulation time 64.901,300,000 s)
2023-07-08 13:12:17,588 INFO  - VEHICLE:veh_6 (at simulation time 65.002,800,000 s)
2023-07-08 13:12:17,588 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.002,800,000 s)
2023-07-08 13:12:17,588 INFO  - VEHICLE:veh_2 (at simulation time 65.101,800,000 s)
2023-07-08 13:12:17,588 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.101,800,000 s)
2023-07-08 13:12:17,588 INFO  - VEHICLE:veh_6 (at simulation time 65.203,300,000 s)
2023-07-08 13:12:17,588 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.203,300,000 s)
2023-07-08 13:12:17,588 INFO  - VEHICLE:veh_4 (at simulation time 65.301,800,000 s)
2023-07-08 13:12:17,588 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.301,800,000 s)
2023-07-08 13:12:17,589 INFO  - VEHICLE:veh_4 (at simulation time 65.402,300,000 s)
2023-07-08 13:12:17,589 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.402,300,000 s)
2023-07-08 13:12:17,589 INFO  - VEHICLE:veh_3 (at simulation time 65.501,300,000 s)
2023-07-08 13:12:17,589 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.501,300,000 s)
2023-07-08 13:12:17,589 INFO  - VEHICLE:veh_3 (at simulation time 65.601,300,000 s)
2023-07-08 13:12:17,589 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.601,300,000 s)
2023-07-08 13:12:17,589 INFO  - VEHICLE:veh_6 (at simulation time 65.701,300,000 s)
2023-07-08 13:12:17,590 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.701,300,000 s)
2023-07-08 13:12:17,590 INFO  - VEHICLE:veh_6 (at simulation time 65.802,300,000 s)
2023-07-08 13:12:17,590 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.802,300,000 s)
2023-07-08 13:12:17,590 INFO  - VEHICLE:veh_5 (at simulation time 65.900,800,000 s)
2023-07-08 13:12:17,590 INFO  - GEOLOCATION:GeoPoint{lat=52.512929,lon=13.328833,alt=0.00} (at simulation time 65.900,800,000 s)
2023-07-08 13:12:17,772 INFO  - Shutdown application (at simulation time 140.000,000,000 s)
