2023-07-08 13:10:59,923 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.302,400,000 s)
2023-07-08 13:10:59,923 INFO  - VEHICLE:veh_1 (at simulation time 57.400,400,000 s)
2023-07-08 13:10:59,923 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.400,400,000 s)
2023-07-08 13:10:59,923 INFO  - VEHICLE:veh_1 (at simulation time 57.502,400,000 s)
2023-07-08 13:10:59,923 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.502,400,000 s)
2023-07-08 13:10:59,923 INFO  - VEHICLE:veh_1 (at simulation time 57.600,400,000 s)
2023-07-08 13:10:59,923 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.600,400,000 s)
2023-07-08 13:10:59,924 INFO  - VEHICLE:veh_1 (at simulation time 57.700,400,000 s)
2023-07-08 13:10:59,924 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.700,400,000 s)
2023-07-08 13:10:59,924 INFO  - VEHICLE:veh_1 (at simulation time 57.800,900,000 s)
2023-07-08 13:10:59,924 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.800,900,000 s)
2023-07-08 13:10:59,924 INFO  - VEHICLE:veh_1 (at simulation time 57.900,900,000 s)
2023-07-08 13:10:59,924 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.900,900,000 s)
2023-07-08 13:10:59,925 INFO  - VEHICLE:veh_1 (at simulation time 58.002,400,000 s)
2023-07-08 13:10:59,925 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.002,400,000 s)
2023-07-08 13:10:59,925 INFO  - VEHICLE:veh_1 (at simulation time 58.102,400,000 s)
2023-07-08 13:10:59,925 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.102,400,000 s)
2023-07-08 13:10:59,925 INFO  - VEHICLE:veh_1 (at simulation time 58.200,900,000 s)
2023-07-08 13:10:59,925 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.200,900,000 s)
2023-07-08 13:10:59,926 INFO  - VEHICLE:veh_1 (at simulation time 58.301,400,000 s)
2023-07-08 13:10:59,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.301,400,000 s)
2023-07-08 13:10:59,926 INFO  - VEHICLE:veh_1 (at simulation time 58.401,400,000 s)
2023-07-08 13:10:59,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.401,400,000 s)
2023-07-08 13:10:59,926 INFO  - VEHICLE:veh_1 (at simulation time 58.501,400,000 s)
2023-07-08 13:10:59,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.501,400,000 s)
2023-07-08 13:10:59,926 INFO  - VEHICLE:veh_1 (at simulation time 58.601,900,000 s)
2023-07-08 13:10:59,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.601,900,000 s)
2023-07-08 13:10:59,926 INFO  - VEHICLE:veh_1 (at simulation time 58.701,900,000 s)
2023-07-08 13:10:59,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.701,900,000 s)
2023-07-08 13:10:59,926 INFO  - VEHICLE:veh_1 (at simulation time 58.802,400,000 s)
2023-07-08 13:10:59,927 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.802,400,000 s)
2023-07-08 13:10:59,927 INFO  - VEHICLE:veh_1 (at simulation time 58.900,400,000 s)
2023-07-08 13:10:59,927 INFO  - GEOLOCATION:GeoPoint{lat=52.512786,lon=13.326535,alt=0.00} (at simulation time 58.900,400,000 s)
2023-07-08 13:10:59,927 INFO  - VEHICLE:veh_1 (at simulation time 59.001,400,000 s)
2023-07-08 13:10:59,927 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.001,400,000 s)
2023-07-08 13:10:59,928 INFO  - VEHICLE:veh_1 (at simulation time 59.101,900,000 s)
2023-07-08 13:10:59,928 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.101,900,000 s)
2023-07-08 13:10:59,928 INFO  - VEHICLE:veh_1 (at simulation time 59.201,400,000 s)
2023-07-08 13:10:59,928 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.201,400,000 s)
2023-07-08 13:10:59,928 INFO  - VEHICLE:veh_1 (at simulation time 59.300,400,000 s)
2023-07-08 13:10:59,928 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.300,400,000 s)
2023-07-08 13:10:59,928 INFO  - VEHICLE:veh_1 (at simulation time 59.402,400,000 s)
2023-07-08 13:10:59,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.402,400,000 s)
2023-07-08 13:10:59,929 INFO  - VEHICLE:veh_1 (at simulation time 59.502,400,000 s)
2023-07-08 13:10:59,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.502,400,000 s)
2023-07-08 13:10:59,929 INFO  - VEHICLE:veh_1 (at simulation time 59.601,400,000 s)
2023-07-08 13:10:59,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.601,400,000 s)
2023-07-08 13:10:59,929 INFO  - VEHICLE:veh_1 (at simulation time 59.702,400,000 s)
2023-07-08 13:10:59,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.702,400,000 s)
2023-07-08 13:10:59,929 INFO  - VEHICLE:veh_1 (at simulation time 59.801,900,000 s)
2023-07-08 13:10:59,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.801,900,000 s)
2023-07-08 13:10:59,929 INFO  - VEHICLE:veh_1 (at simulation time 59.900,900,000 s)
2023-07-08 13:10:59,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512799,lon=13.326730,alt=0.00} (at simulation time 59.900,900,000 s)
2023-07-08 13:10:59,932 INFO  - VEHICLE:veh_1 (at simulation time 60.000,900,000 s)
2023-07-08 13:10:59,932 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.000,900,000 s)
2023-07-08 13:10:59,932 INFO  - VEHICLE:veh_1 (at simulation time 60.100,400,000 s)
2023-07-08 13:10:59,932 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.100,400,000 s)
2023-07-08 13:10:59,932 INFO  - VEHICLE:veh_1 (at simulation time 60.200,900,000 s)
