2023-06-19 20:49:34,924 INFO  - VEHICLE:veh_1 (at simulation time 9.573,022,141 s)
2023-06-19 20:49:34,924 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.573,022,141 s)
2023-06-19 20:49:34,925 INFO  - VEHICLE:veh_1 (at simulation time 9.576,958,200 s)
2023-06-19 20:49:34,925 INFO  - GEOLOCATION:GeoPoint{lat=52.512281,lon=13.318898,alt=0.00} (at simulation time 9.576,958,200 s)
2023-06-19 20:49:34,926 INFO  - VEHICLE:veh_1 (at simulation time 9.625,399,736 s)
2023-06-19 20:49:34,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512192,lon=13.318898,alt=0.00} (at simulation time 9.625,399,736 s)
2023-06-19 20:49:34,926 INFO  - VEHICLE:veh_1 (at simulation time 9.642,448,823 s)
2023-06-19 20:49:34,926 INFO  - GEOLOCATION:GeoPoint{lat=52.512271,lon=13.319418,alt=0.00} (at simulation time 9.642,448,823 s)
2023-06-19 20:49:34,928 INFO  - VEHICLE:veh_1 (at simulation time 9.673,573,812 s)
2023-06-19 20:49:34,928 INFO  - GEOLOCATION:GeoPoint{lat=52.512286,lon=13.318898,alt=0.00} (at simulation time 9.673,573,812 s)
2023-06-19 20:49:34,929 INFO  - VEHICLE:veh_1 (at simulation time 9.680,816,909 s)
2023-06-19 20:49:34,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512188,lon=13.318898,alt=0.00} (at simulation time 9.680,816,909 s)
2023-06-19 20:49:34,929 INFO  - VEHICLE:veh_1 (at simulation time 9.701,100,951 s)
2023-06-19 20:49:34,929 INFO  - GEOLOCATION:GeoPoint{lat=52.512288,lon=13.319196,alt=0.00} (at simulation time 9.701,100,951 s)
2023-06-19 20:49:34,931 INFO  - VEHICLE:veh_1 (at simulation time 9.726,206,279 s)
2023-06-19 20:49:34,931 INFO  - GEOLOCATION:GeoPoint{lat=52.512203,lon=13.318898,alt=0.00} (at simulation time 9.726,206,279 s)
2023-06-19 20:49:34,932 INFO  - VEHICLE:veh_1 (at simulation time 9.729,504,841 s)
2023-06-19 20:49:34,932 INFO  - GEOLOCATION:GeoPoint{lat=52.512290,lon=13.318853,alt=0.00} (at simulation time 9.729,504,841 s)
2023-06-19 20:49:34,932 INFO  - VEHICLE:veh_1 (at simulation time 9.739,177,583 s)
2023-06-19 20:49:34,932 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.739,177,583 s)
2023-06-19 20:49:34,933 INFO  - VEHICLE:veh_1 (at simulation time 9.789,609,939 s)
2023-06-19 20:49:34,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512271,lon=13.318898,alt=0.00} (at simulation time 9.789,609,939 s)
2023-06-19 20:49:34,933 INFO  - VEHICLE:veh_1 (at simulation time 9.793,733,286 s)
2023-06-19 20:49:34,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.793,733,286 s)
2023-06-19 20:49:34,936 INFO  - VEHICLE:veh_1 (at simulation time 9.874,690,688 s)
2023-06-19 20:49:34,936 INFO  - GEOLOCATION:GeoPoint{lat=52.512283,lon=13.318898,alt=0.00} (at simulation time 9.874,690,688 s)
2023-06-19 20:49:34,936 INFO  - VEHICLE:veh_1 (at simulation time 9.891,085,510 s)
2023-06-19 20:49:34,936 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.891,085,510 s)
2023-06-19 20:49:34,937 INFO  - VEHICLE:veh_1 (at simulation time 9.905,461,041 s)
2023-06-19 20:49:34,937 INFO  - GEOLOCATION:GeoPoint{lat=52.512310,lon=13.318741,alt=0.00} (at simulation time 9.905,461,041 s)
2023-06-19 20:49:34,938 INFO  - VEHICLE:veh_1 (at simulation time 9.963,643,615 s)
2023-06-19 20:49:34,938 INFO  - GEOLOCATION:GeoPoint{lat=52.512190,lon=13.318898,alt=0.00} (at simulation time 9.963,643,615 s)
2023-06-19 20:49:34,944 INFO  - VEHICLE:veh_1 (at simulation time 10.008,212,253 s)
2023-06-19 20:49:34,944 INFO  - GEOLOCATION:GeoPoint{lat=52.512273,lon=13.318898,alt=0.00} (at simulation time 10.008,212,253 s)
2023-06-19 20:49:34,945 INFO  - VEHICLE:veh_1 (at simulation time 10.018,841,648 s)
2023-06-19 20:49:34,945 INFO  - GEOLOCATION:GeoPoint{lat=52.512242,lon=13.318870,alt=0.00} (at simulation time 10.018,841,648 s)
2023-06-19 20:49:34,946 INFO  - VEHICLE:veh_1 (at simulation time 10.028,962,357 s)
2023-06-19 20:49:34,946 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 10.028,962,357 s)
2023-06-19 20:49:34,948 INFO  - VEHICLE:veh_1 (at simulation time 10.043,446,705 s)
2023-06-19 20:49:34,948 INFO  - GEOLOCATION:GeoPoint{lat=52.512282,lon=13.319095,alt=0.00} (at simulation time 10.043,446,705 s)
2023-06-19 20:49:34,948 INFO  - VEHICLE:veh_1 (at simulation time 10.054,506,429 s)
2023-06-19 20:49:34,948 INFO  - GEOLOCATION:GeoPoint{lat=52.512288,lon=13.319759,alt=0.00} (at simulation time 10.054,506,429 s)
2023-06-19 20:49:34,949 INFO  - VEHICLE:veh_1 (at simulation time 10.059,611,723 s)
2023-06-19 20:49:34,949 INFO  - GEOLOCATION:GeoPoint{lat=52.512200,lon=13.318898,alt=0.00} (at simulation time 10.059,611,723 s)
2023-06-19 20:49:34,949 INFO  - VEHICLE:veh_1 (at simulation time 10.070,797,169 s)
2023-06-19 20:49:34,949 INFO  - GEOLOCATION:GeoPoint{lat=52.512219,lon=13.319095,alt=0.00} (at simulation time 10.070,797,169 s)
2023-06-19 20:49:34,950 INFO  - VEHICLE:veh_1 (at simulation time 10.079,378,782 s)
2023-06-19 20:49:34,950 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.079,378,782 s)
2023-06-19 20:49:34,952 INFO  - VEHICLE:veh_1 (at simulation time 10.150,674,105 s)
2023-06-19 20:49:34,952 INFO  - GEOLOCATION:GeoPoint{lat=52.512335,lon=13.320075,alt=0.00} (at simulation time 10.150,674,105 s)
2023-06-19 20:49:34,952 INFO  - VEHICLE:veh_1 (at simulation time 10.155,596,676 s)
2023-06-19 20:49:34,952 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.155,596,676 s)
2023-06-19 20:49:34,953 INFO  - VEHICLE:veh_1 (at simulation time 10.182,265,946 s)
2023-06-19 20:49:34,953 INFO  - GEOLOCATION:GeoPoint{lat=52.512170,lon=13.319095,alt=0.00} (at simulation time 10.182,265,946 s)
