2023-06-19 20:48:16,109 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512138,lon=13.317319,alt=0.00} (at simulation time 8.992,424,873 s)
2023-06-19 20:48:16,109 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512307,lon=13.319706,alt=0.00} (at simulation time 8.992,424,873 s)
2023-06-19 20:48:16,109 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.992,424,873 s)
2023-06-19 20:48:16,109 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.992,424,873 s)
2023-06-19 20:48:16,109 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.992,424,873 s)
2023-06-19 20:48:16,115 INFO  - VEHICLE:veh_0 (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,115 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,115 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,115 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,115 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,115 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,115 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.088,284,928 s)
2023-06-19 20:48:16,119 INFO  - VEHICLE:veh_0 (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,119 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,119 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,119 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,119 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,119 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,119 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.193,567,717 s)
2023-06-19 20:48:16,120 INFO  - VEHICLE:veh_0 (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,120 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,120 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,121 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,121 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,121 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,121 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.221,916,716 s)
2023-06-19 20:48:16,127 INFO  - VEHICLE:veh_0 (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,127 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,127 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,127 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,127 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,127 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,127 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.308,264,047 s)
2023-06-19 20:48:16,131 INFO  - VEHICLE:veh_0 (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,132 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,132 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,132 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,132 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,132 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,132 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.432,062,843 s)
2023-06-19 20:48:16,135 INFO  - VEHICLE:veh_0 (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,135 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,135 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,135 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,135 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,135 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,135 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.572,635,241 s)
2023-06-19 20:48:16,140 INFO  - VEHICLE:veh_0 (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,140 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,140 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,140 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,140 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,140 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,140 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.660,409,804 s)
2023-06-19 20:48:16,145 INFO  - VEHICLE:veh_0 (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,145 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,145 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,145 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,145 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,145 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,145 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.715,888,295 s)
2023-06-19 20:48:16,149 INFO  - VEHICLE:veh_0 (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,149 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,149 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,149 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,149 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,149 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,149 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.873,584,616 s)
2023-06-19 20:48:16,153 INFO  - VEHICLE:veh_0 (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,154 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,154 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,154 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,154 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,154 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,154 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.968,360,521 s)
2023-06-19 20:48:16,164 INFO  - VEHICLE:veh_0 (at simulation time 10.031,550,660 s)
2023-06-19 20:48:16,164 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.031,550,660 s)
2023-06-19 20:48:16,164 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.031,550,660 s)
2023-06-19 20:48:16,164 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.031,550,660 s)
2023-06-19 20:48:16,164 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.031,550,660 s)
2023-06-19 20:48:16,164 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.031,550,660 s)
2023-06-19 20:48:16,164 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.031,550,660 s)
